timestamp,Mean wave direction,Significant height of combined wind waves and swell,100 metre V wind component,Mean wave period,100 metre U wind component
2014-10-28 21:00:00+00:00,206.076416015625,0.9533668160438538,-2.9358739852905273,4.061822891235352,9.936073303222656
2014-10-28 22:00:00+00:00,221.59716796875,0.9046635031700134,-9.63142204284668,4.064241409301758,4.052890777587891
2014-10-28 23:00:00+00:00,245.9415740966797,0.8863516449928284,-9.243525505065918,4.057957649230957,1.1931095123291016
2014-10-29 00:00:00+00:00,302.70703125,0.8651100993156433,-8.292943000793457,4.102286338806152,0.8340882658958435
2014-10-29 01:00:00+00:00,345.77099609375,0.8477992415428162,-7.778315544128418,4.140043258666992,0.3750462532043457
2014-10-29 02:00:00+00:00,355.277587890625,0.8152574300765991,-6.7999114990234375,4.199808120727539,-0.0071892403066158295
2014-10-29 03:00:00+00:00,0.07719385623931885,0.7790749669075012,-6.566327095031738,4.253056526184082,-0.003661221591755748
2014-10-29 04:00:00+00:00,3.2107601165771484,0.745511531829834,-6.317404747009277,4.283891677856445,-0.41227012872695923
2014-10-29 05:00:00+00:00,5.386528015136719,0.7126014828681946,-5.866930961608887,4.308616638183594,-0.9519892930984497
2014-10-29 06:00:00+00:00,7.146069526672363,0.8017420172691345,-5.15510368347168,4.7120561599731445,-1.410578727722168
2014-10-29 07:00:00+00:00,8.443300247192383,0.753969669342041,-4.41547966003418,4.757143974304199,-1.622563362121582
2014-10-29 08:00:00+00:00,9.452672004699707,0.7117554545402527,-3.728114128112793,4.790175437927246,-1.5220136642456055
2014-10-29 09:00:00+00:00,10.146944999694824,0.6747483015060425,-2.9470949172973633,4.82048225402832,-1.5230798721313477
2014-10-29 10:00:00+00:00,11.147571563720703,0.6396289467811584,-1.942911148071289,4.8554229736328125,-2.535581588745117
2014-10-29 11:00:00+00:00,11.688434600830078,0.6130492687225342,-1.165797233581543,4.867258071899414,-2.820420265197754
2014-10-29 12:00:00+00:00,12.594361305236816,0.5905052423477173,-0.7712212204933167,4.866833686828613,-3.000981330871582
2014-10-29 13:00:00+00:00,12.541027069091797,0.5681800246238708,-1.4119987487792969,4.896537780761719,-2.7795515060424805
2014-10-29 14:00:00+00:00,12.533454895019531,0.5488996505737305,-1.3077869415283203,4.918130874633789,-3.2417984008789062
2014-10-29 15:00:00+00:00,16.094512939453125,0.5449941754341125,0.17006224393844604,4.806419372558594,-4.579704284667969
2014-10-29 16:00:00+00:00,17.752853393554688,0.533576250076294,1.0929136276245117,4.783846855163574,-4.87236213684082
2014-10-29 17:00:00+00:00,18.735183715820312,0.5207114815711975,1.670517921447754,4.794548988342285,-5.239229202270508
2014-10-29 18:00:00+00:00,21.6422119140625,0.516521155834198,2.2860593795776367,4.729147911071777,-5.610451698303223
2014-10-29 19:00:00+00:00,28.465499877929688,0.5369540452957153,2.8299312591552734,4.618788719177246,-5.748700141906738
2014-10-29 20:00:00+00:00,36.747894287109375,0.5514271259307861,2.9701099395751953,4.484781265258789,-5.7943620681762695
2014-10-29 21:00:00+00:00,45.14799499511719,0.5651094913482666,3.380826950073242,4.372475624084473,-5.8014373779296875
2014-10-29 22:00:00+00:00,56.51649475097656,0.5830483436584473,3.77520751953125,4.248356819152832,-5.848970413208008
2014-10-29 23:00:00+00:00,69.2579345703125,0.6125422120094299,4.278865814208984,4.1080827713012695,-6.337684631347656
2014-10-30 00:00:00+00:00,83.82131958007812,0.6550371646881104,5.222592353820801,3.9746828079223633,-6.839052200317383
2014-10-30 01:00:00+00:00,98.89619445800781,0.7176999449729919,6.366331100463867,3.867648124694824,-7.075164794921875
2014-10-30 02:00:00+00:00,108.60302734375,0.7724665999412537,7.149770736694336,3.860140800476074,-6.832178115844727
2014-10-30 03:00:00+00:00,114.32809448242188,0.8160606026649475,8.272553443908691,3.9009218215942383,-6.931816101074219
2014-10-30 04:00:00+00:00,119.24160766601562,0.8636063933372498,9.473121643066406,3.9536876678466797,-6.910712242126465
2014-10-30 05:00:00+00:00,122.71646118164062,0.9040405750274658,10.155693054199219,4.051894187927246,-5.387421607971191
2014-10-30 06:00:00+00:00,125.90130615234375,0.9309399724006653,10.717429161071777,4.1385345458984375,-3.904299736022949
2014-10-30 07:00:00+00:00,128.8275909423828,0.950981616973877,10.645849227905273,4.207318305969238,-2.874958038330078
2014-10-30 08:00:00+00:00,131.11553955078125,0.9548340439796448,10.661664962768555,4.263686180114746,-1.5182008743286133
2014-10-30 09:00:00+00:00,132.44227600097656,0.9348938465118408,9.995200157165527,4.324831008911133,0.342207133769989
2014-10-30 10:00:00+00:00,131.72752380371094,0.8877060413360596,9.016311645507812,4.413919448852539,0.5754927396774292
2014-10-30 11:00:00+00:00,131.2301483154297,0.8445269465446472,8.758288383483887,4.463324546813965,1.2116708755493164
2014-10-30 12:00:00+00:00,130.5522918701172,0.806560218334198,8.601572036743164,4.506595611572266,2.2323970794677734
2014-10-30 13:00:00+00:00,130.6036834716797,0.7758778929710388,7.795899391174316,4.522274017333984,3.5955448150634766
2014-10-30 14:00:00+00:00,129.64517211914062,0.7414808869361877,7.161772727966309,4.5752153396606445,3.840085029602051
2014-10-30 15:00:00+00:00,126.98336791992188,0.7057992815971375,7.311130523681641,4.670384407043457,3.8282527923583984
2014-10-30 16:00:00+00:00,124.46018981933594,0.6774968504905701,7.366057395935059,4.758708953857422,3.7909717559814453
2014-10-30 17:00:00+00:00,122.55093383789062,0.6563948392868042,7.5751142501831055,4.833378791809082,3.3025588989257812
2014-10-30 18:00:00+00:00,121.82365417480469,0.6442448496818542,8.588921546936035,4.872794151306152,2.807687759399414
2014-10-30 19:00:00+00:00,124.21141052246094,0.6331982016563416,9.482085227966309,4.784671783447266,2.889690399169922
2014-10-30 20:00:00+00:00,130.53170776367188,0.6449397206306458,9.717083930969238,4.643321990966797,2.2800159454345703
2014-10-30 21:00:00+00:00,136.73672485351562,0.6608973741531372,9.766793251037598,4.553164482116699,2.6146926879882812
2014-10-30 22:00:00+00:00,141.38009643554688,0.6746399998664856,10.293560981750488,4.527005195617676,1.9416656494140625
2014-10-30 23:00:00+00:00,145.82862854003906,0.6946293711662292,10.382769584655762,4.4963483810424805,2.1507720947265625
2014-10-31 00:00:00+00:00,148.9078369140625,0.7083337903022766,10.086953163146973,4.510195732116699,2.5088281631469727
2014-10-31 01:00:00+00:00,150.92156982421875,0.7149388194084167,9.735602378845215,4.551408767700195,2.802741050720215
2014-10-31 02:00:00+00:00,154.17640686035156,0.7212180495262146,9.402152061462402,4.581655502319336,3.749627113342285
2014-10-31 03:00:00+00:00,157.53604125976562,0.7229887843132019,8.968230247497559,4.628359794616699,4.486659049987793
2014-10-31 04:00:00+00:00,159.8886260986328,0.7175122499465942,8.639932632446289,4.703397750854492,4.596787452697754
2014-10-31 05:00:00+00:00,160.62139892578125,0.7044686079025269,8.563499450683594,4.808239936828613,3.938570022583008
2014-10-31 06:00:00+00:00,161.541748046875,0.694164514541626,8.729187965393066,4.884675979614258,3.8055410385131836
2014-10-31 07:00:00+00:00,164.00547790527344,0.6923097968101501,8.953487396240234,4.907840728759766,3.954029083251953
2014-10-31 08:00:00+00:00,166.87535095214844,0.6945799589157104,9.041668891906738,4.9017333984375,3.9767847061157227
2014-10-31 09:00:00+00:00,169.53482055664062,0.6994749903678894,9.200129508972168,4.875414848327637,3.6178102493286133
2014-10-31 10:00:00+00:00,168.939697265625,0.6911527514457703,9.525360107421875,4.914953231811523,2.8660154342651367
2014-10-31 11:00:00+00:00,169.6852569580078,0.7050197124481201,10.081619262695312,4.814417839050293,2.2679386138916016
2014-10-31 12:00:00+00:00,169.62191772460938,0.7245860695838928,10.390645980834961,4.710324287414551,1.9030590057373047
2014-10-31 13:00:00+00:00,168.03778076171875,0.7431727647781372,10.836212158203125,4.635758399963379,1.6163997650146484
2014-10-31 14:00:00+00:00,166.542724609375,0.7630889415740967,11.94003677368164,4.56472110748291,1.4627628326416016
2014-10-31 15:00:00+00:00,168.38047790527344,0.8273041844367981,13.224115371704102,4.392090797424316,1.8938531875610352
2014-10-31 16:00:00+00:00,169.1717071533203,0.8976835608482361,13.91462516784668,4.303869247436523,1.8817033767700195
2014-10-31 17:00:00+00:00,169.38356018066406,0.9655174016952515,14.355902671813965,4.28507137298584,1.9127931594848633
2014-10-31 18:00:00+00:00,169.62466430664062,1.0394134521484375,14.876343727111816,4.2963361740112305,2.026179313659668
2014-10-31 19:00:00+00:00,169.68011474609375,1.1131372451782227,14.884507179260254,4.341190338134766,2.191864013671875
2014-10-31 20:00:00+00:00,169.76004028320312,1.158503532409668,14.404779434204102,4.411222457885742,2.9520492553710938
2014-10-31 21:00:00+00:00,170.27276611328125,1.0200653076171875,14.000714302062988,4.200135231018066,3.7478599548339844
2014-10-31 22:00:00+00:00,173.05364990234375,1.0819892883300781,14.251705169677734,4.213474273681641,4.014011383056641
2014-10-31 23:00:00+00:00,175.7581787109375,1.1308298110961914,14.060309410095215,4.243695259094238,4.64414119720459
